Original Text,Label,Emotional Reasoning,Overgeneralization,Should Statements,Personalization,Mental Filter,Disqualifying the Positive,Jumping to Conclusions,Labeling and Mislabeling,Magnification and Minimization,All-or-Nothing Thinking
"Tôi mua một túi cổ vịt, ăn cổ vịt bị mắc nghẹn và tôi nghĩ Hôm nay đúng là hơi xui xẻo, thôi kệ, cũng không phải lỗi của nó, làm tôi nghẹn mà khóc thì đúng là thật.",1,1,0,0,0,0,0,0,0,0,0
"Khách sạn tôi đặt thông báo rằng khách sạn đã kín phòng, rõ ràng là tôi không đặt được phòng và tôi nghĩ Việc đặt khách sạn chỉ là để làm tôi khó xử, tôi hoàn toàn không biết cách đặt khách sạn.",1,1,0,0,0,0,0,0,0,0,0
"Sếp vừa muốn tôi gian lận một số dữ liệu quan trọng, tôi đã từ chối. Tôi không thể chấp nhận công việc mơ ước của mình lại có một mặt bẩn thỉu như vậy, tôi rất tức giận, ngành mà tôi từng yêu thích đã hoàn toàn thối nát rồi.",1,1,0,0,0,0,0,0,0,0,0
"Tôi đang ôn thi cao học, áp lực rất lớn, tôi rất lo lắng. Tôi quá áp lực rồi, đã đến mức hoàn toàn tê liệt, tôi không còn cảm giác gì nữa.",1,1,0,0,0,0,0,0,0,0,0
"Là một người trung niên, đứa con trai độc nhất của tôi đã qua đời. Thế giới không có con cái thật lạnh lẽo, tôi không thể sống trên thế giới này nữa, bây giờ tôi làm gì cũng không thể cứu vãn được, không còn ý nghĩa gì để tồn tại.",1,1,0,0,0,0,0,0,0,0,0
"Bố mẹ có vẻ can thiệp quá nhiều vào cuộc sống của tôi, gần đây bố mẹ thường xuyên hỏi về những việc tôi làm. Sự quan tâm và yêu thương của các bạn đối với tôi thực sự rất thừa thãi, chỉ khiến tôi cảm thấy nặng nề và đau khổ, tôi muốn tự do. Chỉ cần có các bạn bên cạnh tôi, tôi sẽ không bao giờ có được tự do thực sự.",1,1,0,0,0,0,0,0,0,0,0
"Là một người trung niên, đứa con trai độc nhất của tôi đã qua đời. Niềm hy vọng duy nhất của tôi đã không còn, tôi sống còn có ý nghĩa gì nữa?",1,1,0,0,0,0,0,0,0,0,0
"Bố mẹ có vẻ can thiệp quá nhiều vào cuộc sống của tôi, gần đây bố mẹ thường xuyên hỏi về những việc tôi làm. Nhưng bố mẹ tôi nghĩ tôi đang tốt hơn, nên bây giờ tôi phải để họ tiếp tục nghĩ như vậy, vì tôi không muốn gây thêm áp lực cho họ nữa.",1,1,0,0,0,0,0,0,0,0,0
"Trong dòng xe cộ đông đúc, một chiếc xe vượt lên phía trước tôi. Đã kẹt xe rồi lại còn vượt tôi nữa, đúng là có bệnh, phiền chết đi được, còn tuân thủ luật giao thông làm gì, chi bằng đi làn khẩn cấp đi thẳng luôn đi.",1,1,0,0,0,0,0,0,0,0,0
"Tôi vẫn luôn ít liên hệ với gia đình, chỉ gửi tin nhắn. Ngày nào họ cũng lải nhải với tôi, khiến tôi ngày nào cũng rất phiền phức, sao giao tiếp với gia đình lại khó đến thế!",1,1,0,0,0,0,0,0,0,0,0
"Bây giờ đã là năm thứ tư đại học, nhưng gần đây tôi vẫn đang phân vân không biết nên học lên thạc sĩ hay đi làm, dao động không quyết. Lựa chọn khó khăn khiến tôi lo lắng, vấn đề của tôi không thể giải quyết.",1,1,0,0,0,0,0,0,0,0,0
"Bố mẹ thúc giục tôi kết hôn và sinh con, tôi cảm thấy rất khó chịu. Cứ thúc giục tôi thì có ích gì? Thật là phiền phức, tôi thà nuôi một con chó còn hơn!",1,1,0,0,0,0,0,0,0,0,0
"Sắp phải đối mặt với vấn đề thăng chức, công ty từ chối thăng chức cho tôi. Tôi nghĩ làm việc này có ý nghĩa gì chứ, hoàn toàn là vô nghĩa.",1,1,0,0,0,0,0,0,0,0,0
"Tôi phát hiện ra PPT mình đã làm rất vất vả mà không lưu lại. Tôi cảm thấy hơi hoảng sợ và không dám tiếp tục làm PPT mới, vì trong lòng luôn cảm thấy sẽ lại quên lưu, cả người run rẩy.",1,1,0,0,0,0,0,0,0,0,0
"Gần đây tôi thường xuyên không về nhà vào ban đêm, bố tôi tìm tôi nói chuyện, lời nói có phần kích động và tức giận. Tôi thực sự rất đau khổ, rất khó chịu, tôi không muốn về nhà, bố cứ mắng tôi đi, chỉ khi ở bên ngoài tôi mới cảm thấy mình đang sống.",1,1,0,0,0,0,0,0,0,0,0
"Chiến tranh Afghanistan khiến cổ phiếu của tôi lao dốc. Tôi nghĩ thôi thì cứ giữ lương chết của tôi đi, tôi không hợp với kiểu đầu tư này chút nào.",1,1,0,0,0,0,0,0,0,0,0
"Mắt tôi có triệu chứng khô mắt, bác sĩ khuyên tôi không nên tiếp xúc với màn hình điện tử, tôi rất bực bội. Tôi nghĩ xã hội chắc không cần người vô dụng như tôi đâu nhỉ, xem điện thoại thôi mà cũng bị bệnh, tôi sống là đang lãng phí tài nguyên xã hội.",1,1,0,0,0,0,0,0,0,0,0
"Bạn cùng phòng của tôi và tôi có lịch sinh hoạt khác nhau rất nhiều, tôi cảm thấy rất khó chịu. Tôi nghĩ đêm khuya không ngủ lại gào thét cái gì chứ, đúng là một con cú chết tiệt.",1,1,0,0,0,0,0,0,0,0,0
"Trong công ty có một đồng nghiệp rất thích mách lẻo. Tôi nghĩ trước đây tôi không biết anh ta rất thích nói chuyện phiếm, đã kể cho anh ta rất nhiều bí mật, bây giờ hận không thể tự vả hai cái.",1,1,0,0,0,0,0,0,0,0,0
"Tôi đang trong quá trình giảm cân, nhưng tôi đã lén lút ăn một chiếc bánh quy, tôi rất hối hận. Tôi nghĩ đã lâu rồi tôi không cảm thấy không hạnh phúc như vậy, ngay khi tôi sắp tìm lại được chính mình, tôi cảm thấy mình đã lạc lối.",1,1,0,0,0,0,0,0,0,0,0
"Tôi cảm thấy bạn cùng phòng dường như rất thân thiết hàng ngày, nhưng tôi không thể hòa nhập. Tôi nghĩ tôi không thể hòa nhập với họ, lòng tôi rất đau khổ, tôi không muốn giao tiếp nữa.",1,1,0,0,0,0,0,0,0,0,0
"Mỗi năm Tết đến, người nhà lại hỏi han đủ thứ chuyện của tôi. Tôi nghĩ năm nào cũng cằn nhằn tôi, cái này gọi là bến đỗ an toàn gì chứ, luôn làm tôi rất khó chịu, sao mà giao tiếp với gia đình khó khăn đến vậy chứ!",1,1,0,0,0,0,0,0,0,0,0
"Trong một hai tháng qua, ít nhất mỗi tuần tôi thức dậy một lần vì đau lưng và tôi nghĩ Ngay cả một giấc ngủ ngon cũng không được, thật khốn kiếp, có cho người ta sống không đây.",1,1,0,0,0,0,0,0,0,0,0
"Vào một công ty mới, tôi thấy công ty mới hình như không khác nhiều so với công ty cũ và tôi nghĩ Sống cả đời trong một công ty như thế này thì có ý nghĩa gì chứ.",1,1,0,0,0,0,0,0,0,0,0
"Là con gái, tôi bị các bạn cùng lớp chế giễu vì đến kỳ kinh nguyệt và tôi nghĩ Chuyện này tôi đâu có thể tự kiểm soát được, tôi sắp suy sụp rồi, tôi hoàn toàn không thể giải quyết được vấn đề mình đang đối mặt.",1,1,0,0,0,0,0,0,0,0,0
"Đồng nghiệp của tôi nói chuyện không mấy chú ý, thường xuyên nói những điều khó nghe và không có ý nghĩa và tôi nghĩ Sao anh ta lại đáng ghét thế nhỉ? Suốt ngày lảm nhảm trước mặt tôi, anh ta cố tình đúng không?",1,1,0,0,0,0,0,0,0,0,0
"Chạy vạy nhiều năm, tôi thấy tiền tiết kiệm của mình chẳng được bao nhiêu và tôi nghĩ Bận rộn gần nửa đời người, số tiền tiết kiệm ít ỏi này như đang chế giễu cả đời tôi bận rộn vô ích.",1,1,0,0,0,0,0,0,0,0,0
"Sếp yêu cầu tôi phải có mặt lúc tám giờ sáng mai và tôi nghĩ Tôi đúng là một bà nội trợ, sao lại không chịu nổi áp lực công việc nhỏ này chứ, chẳng qua là đến sớm thôi mà.",1,1,0,0,0,0,0,0,0,0,0
"Tôi tận tình nuôi dưỡng chú chó nhỏ đã qua đời, tôi cảm thấy vô cùng đau buồn và tôi nghĩ Chú chó nhỏ đã ra đi, để lại cho tôi chỉ là nỗi buồn vô tận, tôi không muốn sống nữa, nó đã mang đi tất cả của tôi.",1,1,0,0,0,0,0,0,0,0,0
"Tôi đang nói chuyện với ai đó thì điện thoại của đối phương reo, nhưng anh ấy không nghe máy và tôi nghĩ Cách xử lý này của anh ấy khó tránh khỏi việc khiến tôi nghĩ nhiều, giao tiếp với anh ấy thật là phiền phức.",1,1,0,0,0,0,0,0,0,0,0
"Gần đây tôi thường xuyên không về nhà vào ban đêm, bố tôi gọi tôi nói chuyện, lời nói có vẻ kích động và tức giận và tôi nghĩ Tôi luôn cãi nhau với bố, tôi không hiểu phải làm thế nào mới khiến ông hài lòng, tôi không thể hiểu ông.",1,1,0,0,0,0,0,0,0,0,0
"Dự báo thời tiết nói ngày mai trời nắng đẹp. Nhưng khi tôi ra ngoài lại mưa. Tôi phải quay về lấy ô, nhưng thời gian của tôi đều đã được tính toán, mưa không nằm trong kế hoạch của tôi, tôi sẽ không vui cả ngày.",1,1,0,0,0,0,0,0,0,0,0
"Hôm nay sếp thông báo giảm lương của tôi, lương của tôi giảm đáng kể. Thôi thì tôi cứ sống một cuộc đời nghèo khổ như thế này đi.",1,1,0,0,0,0,0,0,0,0,0
"Tôi bị sự bạo lực lạnh của gia đình đẩy đến giới hạn bùng nổ, không kiểm soát được mà trở nên điên cuồng. Họ có ghét tôi không? Vậy tại sao lúc đó lại sinh ra tôi? Nếu ghét đến vậy thì hãy giết tôi đi.",1,1,0,0,0,0,0,0,0,0,0
"Trong thời gian dịch COVID-19, tôi là nhân viên y tế và phải làm thêm giờ không lương. Họ đều đứng trên đỉnh cao đạo đức, dùng bốn chữ thiên thần áo trắng để trói buộc chúng tôi, trong mắt họ, chúng tôi đều phải cống hiến hết mình cho bệnh nhân cho đến chết, mọi yêu cầu về quyền lợi của chúng tôi đều là không đúng, đều là có lỗi với bốn chữ đó, có ai nghĩ cho chúng tôi đâu.",1,1,0,0,0,0,0,0,0,0,0
"Rất không may, tôi được chẩn đoán mắc bệnh tâm thần. Tôi nhớ lại những lời mắng chửi của bạn học cấp ba đối với tôi, coi tôi là bệnh tâm thần mà xa lánh tôi, bây giờ được chẩn đoán, tôi cảm thấy thế giới của tôi một màu xám xịt, tôi không thể sống sót trên thế giới này nữa.",1,1,0,0,0,0,0,0,0,0,0
"Tôi luôn nghĩ mình là nhân viên xuất sắc nhất công ty, nhưng tôi nghe nói ông chủ không nghĩ như vậy. Tôi đã cố gắng như vậy rồi mà anh ấy vẫn không hài lòng, vậy tôi nên làm gì đây, chuyện này không thể giải quyết được.",1,1,0,0,0,0,0,0,0,0,0
"Mẹ và tôi thảo luận về kế hoạch tương lai, mẹ đã đưa ra nhiều kế hoạch, bày tỏ sự lo lắng của bà về tình hình hiện tại, nhưng có một số kế hoạch tôi không đồng tình. Bà ấy nghĩ ra những điều tốt đẹp như vậy, làm sao tôi có thể làm được? Tôi là một người không có tài năng, những điều này quá xa vời đối với tôi.",1,1,0,0,0,0,0,0,0,0,0
"Từ nhỏ tôi đã thề rằng lớn lên sẽ thành công trong sự nghiệp, gia đình hạnh phúc. Lớn lên tôi mới phát hiện, lương 3 triệu/tháng cũng phải làm thêm giờ vất vả. Mỗi tháng trả tiền thuê nhà, chi phí sinh hoạt, tiền tiết kiệm ít ỏi. Quá suy sụp, tôi thực sự chỉ có thể như vậy sao, chi bằng kết thúc sớm đi.",1,1,0,0,0,0,0,0,0,0,0
"Tôi phát hiện ra bạn cùng phòng hình như đang âm thầm ganh đua với tôi. Thật đau khổ khi mỗi ngày đều bị người khác soi mói, ai cũng sẽ rất đau khổ.",1,1,0,0,0,0,0,0,0,0,0
"Gần đây tôi thường xuyên không về nhà vào ban đêm, bố tôi gọi tôi nói chuyện, lời nói có vẻ kích động và tức giận. Tôi rất buồn, cảm thấy bố không tin tưởng tôi, vì vậy tôi quyết định bỏ nhà đi, chỉ có như vậy ông ấy mới không kiểm soát tôi.",1,1,0,0,0,0,0,0,0,0,0
"Khi xem phim, tôi phát hiện ra rằng những người có vẻ ngoài hung dữ hầu hết đều là nhân vật phản diện. Có vẻ như một người có vẻ ngoài hung dữ như tôi sẽ rất khó có chỗ đứng trong xã hội này.",1,1,0,0,0,0,0,0,0,0,0
"Trong một hai tháng qua, tôi thức dậy ít nhất một lần mỗi tuần vì đau lưng. Vợ tôi ra ngoài đón năm mới: Tôi không thể ngăn chặn sự lo lắng và trầm cảm của tôi cố gắng hủy hoại buổi tối của chúng tôi.",1,1,0,0,0,0,0,0,0,0,0
"Tôi và bạn bè ăn cơm cùng nhau mỗi ngày, đột nhiên một ngày cô ấy không đến tìm tôi ăn cơm. Cô ấy không đến tìm tôi, tôi còn tâm trạng nào mà ăn nữa.",1,1,0,0,0,0,0,0,0,0,0
"Tôi thấy người khác đi chơi cuối tuần cùng nhau, nhưng không ai rủ tôi đi chơi. Họ không nói lý lẽ suốt ngày cứ giục giục giục, đầu tôi sắp nổ tung vì họ rồi, phiền phức quá, lo lắng, lo lắng, rời xa tôi đi.",1,1,0,0,0,0,0,0,0,0,0
"Đồng nghiệp hoặc sếp lại giao thêm nhiệm vụ mới cho tôi. Tôi thật khó chịu, công việc này hoàn toàn không thể có tiến triển được.",1,1,0,0,0,0,0,0,0,0,0
"Vì căng thẳng, sợ hãi hoặc, tôi nói năng lộn xộn khi giao tiếp với đồng nghiệp, sếp. Mỗi lần nói chuyện với họ thật đáng sợ, thật căng thẳng, sau này tôi thà không nói chuyện nữa.",1,1,0,0,0,0,0,0,0,0,0
"Không may, gần đây tôi rất khó chịu, nhưng chưa xác định được bệnh cụ thể. Bị thương khiến tôi đau đớn đến nghẹt thở, không tiện hành động thật quá khó khăn, chỉ mong mau khỏi bệnh.",1,1,0,0,0,0,0,0,0,0,0
"Một thí nghiệm phức tạp đã hoàn thành nhưng dữ liệu không bình thường. Tôi đã mất rất nhiều thời gian để làm, cuối cùng vẫn thất bại, tôi thà về nhà nghỉ ngơi còn hơn, không làm nữa.",1,1,0,0,0,0,0,0,0,0,0
"Tôi đột nhiên phát hiện nhà mình bị trộm. Tôi cảm thấy đau lòng, tại sao thế giới này lại bất công với gia đình tôi như vậy, ông trời có mù không?",1,1,0,0,0,0,0,0,0,0,0
"Hôm nay tôi phát hiện xe đột nhiên không thể nổ máy. Thật buồn quá, tại sao thế giới này lại đối xử với chiếc xe của tôi như vậy, ông trời có mù không.",1,1,0,0,0,0,0,0,0,0,0
"Một thí nghiệm phức tạp đã hoàn thành nhưng dữ liệu không bình thường. Làm đi làm lại nhiều lần rồi, kết quả vẫn là chỗ đó có vấn đề, cái thí nghiệm phiền phức này làm mãi không xong.",1,1,0,0,0,0,0,0,0,0,0
"Tôi được chẩn đoán mắc bệnh u não, rất hoang mang, cảm thấy rất sợ hãi và cảm thấy mình đang ở trong một cái hố đen sâu thẳm, vô tận. Những ký ức và câu chuyện vô tận, nhưng tôi sẽ chấp nhận và vui vẻ bắt đầu lại với những hy vọng mới.",1,1,0,0,0,0,0,0,0,0,0
"Rất không may, tôi gần đây cảm thấy rất khó chịu, vẫn chưa tìm ra bệnh cụ thể và tôi nghĩ tim tôi đau vô cớ, nửa đêm cũng không ngủ được, tôi chỉ muốn chết quách đi, đi bệnh viện khám cũng chẳng có tác dụng gì!",1,1,0,0,0,0,0,0,0,0,0
"Tôi tham gia câu lạc bộ nhưng không kết bạn được, không có người quen và tôi sợ giao tiếp, giao tiếp thật phiền phức, tôi bị mắc kẹt trong nội tâm của mình, không thể thoát khỏi những vấn đề bên trong.",1,1,0,0,0,0,0,0,0,0,0
"Tôi đi trên đường cảm thấy đói, nhưng xung quanh không có một nhà hàng nào và tôi nghĩ tôi thực sự rất suy sụp, tôi đã làm thêm cả ngày, bây giờ muốn ăn một miếng cũng không có, tại sao lại đối xử tệ với tôi như vậy chứ?",1,1,0,0,0,0,0,0,0,0,0
