Original Text,Label,Emotional Reasoning,Overgeneralization,Should Statements,Personalization,Mental Filter,Disqualifying the Positive,Jumping to Conclusions,Labeling and Mislabeling,Magnification and Minimization,All-or-Nothing Thinking
"Tôi bị chụp ảnh khỏa thân cưỡng bức, tôi rất đau khổ, không dám nói cho người khác. Tôi cảm thấy tôi không thể làm đúng mọi việc: ngay cả khi tôi biết mình đúng về điều gì đó, cũng không ai nghe, họ phớt lờ tôi. Cảm giác như mọi người đều nghĩ tôi là một kẻ ngốc không thể đúng.",1,0,0,0,0,0,0,1,0,0,0
"Người yêu tôi không may qua đời một thời gian trước. Tôi đang nghĩ, trước khi chết cô ấy chắc chắn đã trách tôi tại sao không đến kịp thời...",1,0,0,0,0,0,0,1,0,0,0
"Tôi học hành chăm chỉ, ban đầu kỳ vọng đạt điểm cao, nhưng tôi chỉ vừa đủ điểm đỗ. Tôi tự hỏi nếu người khác biết tôi đã thức khuya học bài lâu như vậy chỉ để đạt điểm vừa đủ qua môn, họ có nghĩ tôi là một kẻ ngốc đáng cười không.",1,0,0,0,0,0,0,1,0,0,0
"Tôi luôn duy trì tình trạng ít liên lạc với gia đình, chỉ gửi tin nhắn. Tôi nghĩ công việc ở nhà dường như rất bận rộn, tôi nên đợi khi họ rảnh rỗi hơn một chút rồi mới hỏi ý kiến họ.",1,0,0,0,0,0,0,1,0,0,0
"Con gái tôi gần đây ra ngoài buổi tối, không về nhà qua đêm, cũng không gọi điện cho tôi. Tôi nghĩ hôm nay chỉ là khởi đầu, sau này nó sẽ suốt ngày chơi bời trác táng! Sau đó thì hoàn toàn không nghe lời tôi nữa! Đúng là cứng đầu rồi!",1,0,0,0,0,0,0,1,0,0,0
"Đi ăn ở nhà hàng, tôi phát hiện có một con côn trùng nhỏ trong thức ăn. Tôi nghĩ gì chứ, chẳng phải mấy ngày trước tôi vừa chê đồ ăn của quán dở tệ sao, hôm nay lại cố tình bỏ côn trùng vào bát của tôi, thật ghê tởm, thật ghê tởm. Chúng chắc chắn là trả thù tôi, không thể chịu đựng được.",1,0,0,0,0,0,0,1,0,0,0
"Tôi cảm thấy ở nơi làm việc, đồng nghiệp hàng ngày đều rất cố gắng, điều đó gây áp lực cho tôi. Tôi nghĩ anh ấy có năng lực hơn tôi, lại làm việc chăm chỉ hơn tôi, khi nhìn tôi trong mắt anh ấy đều mang theo một vẻ ưu việt.",1,0,0,0,0,0,0,1,0,0,0
"Tôi muốn tổ chức một đám cưới hoành tráng, nhưng phát hiện mình không đủ tiền sính lễ. Tôi nghĩ vợ tôi mà biết tôi không đủ tiền sính lễ, chắc chắn sẽ coi thường tôi từ tận đáy lòng!",1,0,0,0,0,0,0,1,0,0,0
"Gần đây tôi bị gãy xương, mỗi lần bạn bè phải đưa tôi xuống tầng, đưa tôi đến lớp. Tôi cảm thấy hàng ngày anh ấy mệt mỏi quá, tôi có làm lỡ việc học của cô ấy không.",1,0,0,0,0,0,0,1,0,0,0
"Những người xung quanh đã kể bí mật tôi thích một bạn nam lớp bên cạnh cho người khác, và nó đã đến tai tôi. Tôi nghĩ tôi sẽ bị cậu con trai này coi thường, sau khi cậu ấy biết sẽ nghĩ tôi là kẻ si tình hão huyền.",1,0,0,0,0,0,0,1,0,0,0
"Bố mẹ có vẻ can thiệp quá nhiều vào cuộc sống của tôi, gần đây tôi làm gì bố mẹ cũng thường xuyên hỏi han. Tôi nghĩ nếu nói chuyện này với họ, họ chắc chắn sẽ mắng tôi vô lương tâm, thôi, nhịn đi vậy. Họ chỉ chuyên trách chỉ trích tôi, không bao giờ hiểu tôi.",1,0,0,0,0,0,0,1,0,0,0
"Hôm nay tôi bị giáo viên giao một nhiệm vụ đột xuất, gấp rút và cực kỳ thử thách. Tôi nghĩ mọi người chắc chắn sẽ trách móc tôi, họ chắc chắn nghĩ tôi đi cửa sau.",1,0,0,0,0,0,0,1,0,0,0
"Cha tôi thường lấy cớ bận công việc, ở lại trường làm việc, ngay cả cuối tuần cũng không thường xuyên về nhà. Tôi nghĩ cha chắc chắn có người phụ nữ khác, nếu không thì sao lại không về nhà chứ.",1,0,0,0,0,0,0,1,0,0,0
"Những người xung quanh đã kể bí mật tôi thích một bạn nam lớp bên cạnh cho người khác, và nó đã đến tai tôi. Tôi nghĩ nếu anh ấy biết tôi thích anh ấy, chắc chắn anh ấy sẽ không thèm nói chuyện với tôi nữa! Tôi không muốn sống nữa, hu hu.",1,0,0,0,0,0,0,1,0,0,0
"Gần đây tôi thường xuyên không về nhà qua đêm, cha tôi tìm tôi nói chuyện, lời lẽ có phần kích động và giận dữ và tôi nghĩ Hừ, cha chỉ nghĩ tôi không nghe lời, đã đụng chạm đến uy quyền của ông ấy, ông ấy căn bản không quan tâm tôi có an toàn hay không!",1,0,0,0,0,0,0,1,0,0,0
"Đồng nghiệp của tôi, vào công ty cùng năm, tôi cảm thấy cô ấy luôn thích lấn át tôi và tôi nghĩ Tôi chưa bao giờ tranh giành thắng được người khác, ở trường thì luôn đứng cuối bảng, vào làm rồi cũng sẽ luôn đứng cuối bảng.",1,0,0,0,0,0,0,1,0,0,0
"Tôi chuẩn bị tranh cử chủ tịch câu lạc bộ, tôi đã cố gắng rất nhiều để chuẩn bị mọi thứ, mọi người xung quanh đều nghĩ tôi có thể đắc cử, nhưng cuối cùng tôi không may bị trượt và tôi nghĩ Với thực lực của tôi thì sao có thể không được chọn? Chắc chắn là có người đứng sau nhắm vào tôi, có nội bộ!",1,0,0,0,0,0,0,1,0,0,0
"Khi phỏng vấn, HR nói tôi không phù hợp với yêu cầu của công ty và tôi nghĩ Tôi phải nói với bố mẹ thế nào đây! Không tìm được việc làm, họ nhất định sẽ trách mắng tôi thậm tệ, nghĩ tôi không cố gắng, nghĩ tôi vô dụng, là một kẻ phá gia chi tử.",1,0,0,0,0,0,0,1,0,0,0
"Tôi đầu tư thất bại, mất sạch tiền tiết kiệm và tôi nghĩ Gia đình tôi nhất định sẽ oán trách tôi, họ có thể không nói ra, nhưng trong lòng sẽ coi thường tôi.",1,0,0,0,0,0,0,1,0,0,0
"Công việc gần đây khá bận rộn, tôi lại bị cảm và tôi nghĩ Công việc vừa bận, lại còn bị ốm, thế này thì xong rồi, tôi làm sao mà hoàn thành được những công việc này chứ? Cứ như thế này, tổ trưởng chắc chắn sẽ mắng tôi, có khi còn trừ lương của tôi nữa, vốn dĩ áp lực cuộc sống đã lớn rồi, thế này thì phải làm sao đây.",1,0,0,0,0,0,0,1,0,0,0
"Tôi mua hai ổ cứng, cả hai đều bị hỏng và tôi nghĩ Thật là, mua ổ cứng cũng mua phải đồ hỏng, tôi định mệnh gắn liền với hai chữ 'đồ bỏ đi'.",1,0,0,0,0,0,0,1,0,0,0
"Tôi luôn duy trì tình trạng ít liên lạc với gia đình, chỉ gửi tin nhắn và tôi nghĩ Tôi cảm thấy buồn bã, bây giờ tôi đối xử với gia đình như vậy, con cái tôi sau này cũng sẽ đối xử với tôi như vậy thôi!",1,0,0,0,0,0,0,1,0,0,0
"Tôi nỗ lực ứng cử chức chủ tịch hội sinh viên nhưng không được bầu và tôi nghĩ Năng lực của tôi mạnh hơn anh ấy, tôi không được bầu chắc chắn là do đối thủ lén lút mua chuộc họ.",1,0,0,0,0,0,0,1,0,0,0
"Khi tôi dạy dỗ con cái, chúng bắt đầu cãi lại, bày tỏ ý kiến riêng, thậm chí công khai phản đối tôi và tôi nghĩ Tôi không thể giao tiếp hiệu quả với chúng, chúng dường như phớt lờ những gì tôi nói, và sẽ coi tất cả nỗi đau của tôi là những chuyện nhỏ nhặt không đáng kể.",1,0,0,0,0,0,0,1,0,0,0
"Cha tôi gần đây bị mất việc, thường xuyên uống rượu và tôi nghĩ Anh ấy chắc chắn cũng nghĩ tôi vô dụng, nếu anh ấy nghĩ tôi có thể dựa dẫm thì anh ấy còn buồn như vậy không.",1,0,0,0,0,0,0,1,0,0,0
"Đột nhiên ở nơi tôi đang ở xảy ra chiến tranh và tôi nghĩ Họ không giết thường dân, chỉ cần tôi tích cực hợp tác, chỉ cần tôi giữ im lặng, tôi sẽ thoát được kiếp nạn này.",1,0,0,0,0,0,0,1,0,0,0
"Cấp trên phân công cho tôi khối lượng công việc vượt xa khả năng của tôi, tôi cảm thấy quá mệt mỏi và tôi nghĩ Cấp trên giao việc cho tôi chắc chắn là do không hài lòng với tôi, việc nhắm vào tôi như vậy khiến tôi vô cùng tức giận, tôi chán ghét những công việc này.",1,0,0,0,0,0,0,1,0,0,0
"Tôi đang ôn thi cao học, áp lực rất lớn, tôi rất lo lắng và tôi nghĩ Nếu tôi không đỗ cao học thì phải làm sao, tôi còn không tìm được việc làm, sẽ trở thành người thất nghiệp lang thang.",1,0,0,0,0,0,0,1,0,0,0
"Cấp trên phân công cho tôi khối lượng công việc vượt xa khả năng của tôi, tôi cảm thấy quá mệt mỏi và tôi nghĩ Bây giờ tôi phải hoàn thành công việc quá tải, sau này tôi chắc chắn vẫn sẽ bị đối xử như vậy, tôi cảm thấy tương lai một màu xám xịt.",1,0,0,0,0,0,0,1,0,0,0
"Từ nhỏ tôi đã thề rằng lớn lên sẽ thành công trong sự nghiệp và hạnh phúc gia đình. Lớn lên, lại phát hiện, lương tháng 3 triệu cũng phải tăng ca vất vả. Hàng tháng trả tiền thuê nhà và chi phí sinh hoạt, tiền tiết kiệm ít ỏi và tôi nghĩ Họ chắc chắn đang cười nhạo tôi sau lưng, nghĩ rằng một kẻ nghèo rớt mồng tơi như tôi làm sao có thể tìm được vợ.",1,0,0,0,0,0,0,1,0,0,0
"Gần đây tôi bị gãy xương, mỗi lần bạn bè phải đưa tôi xuống tầng, đưa tôi đến lớp và tôi nghĩ Tôi lạc lõng, khi tôi rời khỏi phòng sinh hoạt chung, tôi cảm thấy mình trở thành trò cười của mọi người. Tôi nghe được rất nhiều điều họ nói qua bức tường. Tôi càng nghe càng thu mình lại.",1,0,0,0,0,0,0,1,0,0,0
"Tôi ăn nhiều thức ăn giàu calo nhưng cân nặng vẫn không giảm và tôi nghĩ Mọi người đều đã gầy đi, chỉ có tôi vẫn như vậy, họ từ đồng cảnh ngộ chuyển sang thương hại và chế giễu.",1,0,0,0,0,0,0,1,0,0,0
"Gần đây tôi cảm thấy đôi khi đứng dậy là chóng mặt, cảm giác nặng đầu nhẹ chân và tôi nghĩ Tôi có bị bệnh nan y không, có phải tôi sắp chết rồi không.",1,0,0,0,0,0,0,1,0,0,0
"Tôi đang ôn thi cao học, áp lực rất lớn, tôi rất lo lắng và tôi nghĩ Khi mọi người đều thành công bước vào ngưỡng cửa cao học, còn tôi nếu thi trượt, sẽ trở thành trò cười trong miệng người khác thôi.",1,0,0,0,0,0,0,1,0,0,0
"Là người trung niên, đứa con trai độc nhất của tôi đã qua đời và tôi nghĩ Tôi đã là người trung niên rồi, sau này chắc chắn không thể có con được nữa.",1,0,0,0,0,0,0,1,0,0,0
"Báo cáo công việc của tôi cứ trì hoãn mãi không viết xong. Mỗi tối tôi đều muốn viết, nhưng luôn cảm thấy quá khó khăn, nên đành xem TV cho xong và tôi nghĩ Tôi luôn viết báo cáo không tốt, tôi không làm tốt bất kỳ công việc nào.",1,0,0,0,0,0,0,1,0,0,0
"Tôi luôn sống trong một gia đình có điều kiện kinh tế khó khăn, thu nhập của bố mẹ không cao và tôi nghĩ Trong nhà không có tiền, không thể tham gia các lớp học thêm, vậy làm sao tôi có thể cạnh tranh điểm số với các bạn khác? Không thể thắng về điểm số, cũng không vào được trường đại học tốt, vậy chẳng phải tôi sẽ luôn kém người ta một bậc sao?",1,0,0,0,0,0,0,1,0,0,0
"Tôi phát hiện ra bản trình chiếu PowerPoint mà tôi đã vất vả làm không được lưu lại và tôi nghĩ Chuyện này khiến tôi đau khổ khôn nguôi, vài giờ sau vẫn còn canh cánh trong lòng, tôi nghĩ phần mềm PowerPoint cố tình bắt nạt tôi. Tức giận muốn gỡ bỏ nó.",1,0,0,0,0,0,0,1,0,0,0
"Bố mẹ tôi luôn so sánh tôi với những đứa trẻ khác, tôi cảm thấy rất không vui và tôi nghĩ Tôi cảm thấy tương lai của mình cũng giống như bây giờ, tôi sẽ không bao giờ bằng được đứa trẻ đó.",1,0,0,0,0,0,0,1,0,0,0
"Bạn trai của tôi vừa gọi điện cho tôi, nói rằng anh ấy cần thêm không gian. Anh ấy có phải là không yêu tôi nữa không, quả nhiên tôi sẽ không được ai thích.",1,0,0,0,0,0,0,1,0,0,0
"Tôi cảm thấy khó tập trung, hiệu quả học tập cũng rất thấp, cả ngày đầu óc trống rỗng. Tôi chắc chắn sẽ cứ mãi đầu óc trống rỗng như vậy, học tập cũng sẽ không có tiến triển gì.",1,0,0,0,0,0,0,1,0,0,0
"Đồng nghiệp của tôi, cùng vào công ty cùng năm, tôi cảm thấy cô ấy luôn thích lấn át tôi. Cô ấy luôn lấn át tôi trong mọi việc, lâu dần, thành tích chắc chắn sẽ vượt tôi một đoạn dài, đến lúc đó nếu gặp phải công ty cắt giảm nhân sự, thì chẳng phải tôi sẽ bị loại trực tiếp sao, bị sa thải rồi các công ty khác càng không muốn tôi nữa, phải làm sao đây?",1,0,0,0,0,0,0,1,0,0,0
"Thật không may, tôi được chẩn đoán mắc bệnh tâm thần. Đôi khi tôi cảm thấy mình không còn là một con người nữa. Bạn bè tôi nghĩ tôi thậm chí không được gọi là một con người. Tôi luôn đẩy mọi người ra xa. Mẹ tôi không hiểu tôi. Bà ấy khiến tôi cảm thấy mọi thứ đều là lỗi của tôi.",1,0,0,0,0,0,0,1,0,0,0
"Một tuần tôi chỉ có 500 nghìn tiền sinh hoạt, các bạn học đều ăn đủ thứ đồ ăn vặt, tôi thì không. Biết rõ tôi không đủ tiền mua đồ ăn vặt, vậy mà họ vẫn ăn trước mặt tôi mỗi ngày, chắc là cố tình khoe khoang trước mặt tôi thôi.",1,0,0,0,0,0,0,1,0,0,0
"Tôi và bạn cùng phòng gần đây thường xuyên xảy ra mâu thuẫn. Anh ấy không thích tôi, tôi cũng không cần nói chuyện nhiều, anh ấy không quan tâm đến tôi, anh ấy chỉ quan tâm đến thuốc phiện và tiền bạc của mẹ anh ấy.",1,0,0,0,0,0,0,1,0,0,0
"Bố tôi thường lấy lý do bận công việc để ở lại trường đại học làm việc, ngay cả cuối tuần cũng ít khi về nhà. Anh ấy không muốn gặp đứa con trai vô tài vô đức như tôi chút nào, tôi chưa bao giờ làm anh ấy hài lòng, tất cả là tại tôi vô dụng.",1,0,0,0,0,0,0,1,0,0,0
"Gần đây tôi cảm thấy việc học hơi khó khăn, viết luận văn khiến tôi rất đau đầu, giáo viên đã tìm tôi nhiều lần vì luận văn. Giáo viên chấm bài này chắc là chấm theo quan hệ rồi, bài của tôi sao cũng không thể chỉ được điểm này. Anh ấy chắc chắn là không thích tôi.",1,0,0,0,0,0,0,1,0,0,0
"Bạn cùng phòng của tôi đi học sớm mỗi ngày, tôi cảm thấy áp lực rất lớn. Bạn cùng phòng chăm chỉ như vậy mà thành tích cũng bình thường, tôi còn chưa cố gắng bằng họ nữa, cuối kỳ tôi chắc chắn sẽ trượt môn.",1,0,0,0,0,0,0,1,0,0,0
"Người khác nói tôi trông không ổn như thể người khác nợ tiền tôi. Anh ấy nghĩ tôi vô lễ rồi, anh ấy chắc chắn đã bắt đầu ghét tôi.",1,0,0,0,0,0,0,1,0,0,0
"Các bạn đều đã ra ngoài, tôi một mình ở lại lớp học, cảm thấy hơi cô đơn. Ngay cả khi tôi cố gắng hòa nhập với họ, tôi cũng sẽ bị họ xa lánh và ghét bỏ.",1,0,0,0,0,0,0,1,0,0,0
"Tôi cứ nghĩ mình là nhân viên xuất sắc nhất công ty, nhưng tôi nghe thấy sếp không nghĩ như vậy. Hóa ra trong mắt sếp tôi lại tệ hại đến thế, vậy công việc của tôi còn ý nghĩa gì nữa, tôi không muốn làm việc nữa.",1,0,0,0,0,0,0,1,0,0,0
"Tôi đã từng gặp vấn đề trong các mối quan hệ với bạn bè trong quá khứ. Tôi đã mất đi người bạn tốt nhất của mình, người như tôi sau này chắc chắn cũng sẽ không có bạn bè.",1,0,0,0,0,0,0,1,0,0,0
