Original Text,Label,Emotional Reasoning,Overgeneralization,Should Statements,Personalization,Mental Filter,Disqualifying the Positive,Jumping to Conclusions,Labeling and Mislabeling,Magnification and Minimization,All-or-Nothing Thinking
"Bác sĩ nói kết quả tốt, nhưng tôi vẫn lo lắng về một chỉ số nhỏ hơi cao.",1,0,0,0,0,1,0,0,0,0,0
"Tôi vừa ăn một bữa ăn ngon, nhưng tôi cứ nghĩ về việc mình đã ăn quá nhiều.",1,0,0,0,0,1,0,0,0,0,0
"Bạn bè đều khen bài hát tôi viết, nhưng tôi chỉ chú ý đến một đoạn chưa thực sự hoàn hảo.",1,0,0,0,0,1,0,0,0,0,0
"Cả nhóm đã làm việc rất ăn ý, nhưng tôi cứ nhớ mãi về cuộc tranh cãi nhỏ ở đầu dự án.",1,0,0,0,0,1,0,0,0,0,0
"Hôm nay có vẻ như mọi thứ đều ổn, nhưng tôi cứ nghĩ về một tin nhắn không được trả lời.",1,0,0,0,0,1,0,0,0,0,0
"Mình đã hoàn thành khóa học với điểm số cao, nhưng mình cứ nghĩ về một môn mình đã không làm tốt lắm.",1,0,0,0,0,1,0,0,0,0,0
"Phản hồi về sản phẩm của mình đa phần là tích cực, nhưng tôi cứ dằn vặt về một đánh giá 1 sao.",1,0,0,0,0,1,0,0,0,0,0
"Tôi vừa mua được món đồ yêu thích, nhưng tôi cứ nghĩ về việc nó đã tốn của tôi bao nhiêu tiền.",1,0,0,0,0,1,0,0,0,0,0
"Buổi chụp hình rất thành công, nhưng tôi cứ tập trung vào một bức ảnh bị out nét.",1,0,0,0,0,1,0,0,0,0,0
"Mọi người đều khen tôi vui tính, nhưng tôi cứ nghĩ về lần mình kể chuyện cười nhạt nhẽo.",1,0,0,0,0,1,0,0,0,0,0
"Dự án được duyệt rồi, nhưng mình cứ bận tâm về một chi tiết nhỏ có thể chưa hoàn hảo.",1,0,0,0,0,1,0,0,0,0,0
"Hôm nay mình đã dậy sớm, nhưng mình cứ nghĩ đến việc mình đã ngủ quá ít.",1,0,0,0,0,1,0,0,0,0,0
"Cuộc phỏng vấn rất suôn sẻ, nhưng tôi cứ lo lắng về một câu trả lời không được mạch lạc.",1,0,0,0,0,1,0,0,0,0,0
"Mọi người đều thích buổi tiệc, nhưng tôi cứ nghĩ mãi về việc mình đã làm đổ nước.",1,0,0,0,0,1,0,0,0,0,0
"Tôi vừa chạy được quãng đường dài, nhưng tôi cứ cảm thấy mình không chạy đủ nhanh.",1,0,0,0,0,1,0,0,0,0,0
"Bài thuyết trình thành công, nhưng tôi cứ ám ảnh bởi việc tôi đã nhìn xuống giấy quá nhiều lần.",1,0,0,0,0,1,0,0,0,0,0
"Bạn trai vừa tặng tôi hoa, nhưng tôi cứ để ý đến một cánh hoa hơi dập.",1,0,0,0,0,1,0,0,0,0,0
"Cuộc sống của mình nhìn chung là tốt, nhưng mình cứ nghĩ về những lúc mình gặp khó khăn.",1,0,0,0,0,1,0,0,0,0,0
"Mình đã có một ngày vui vẻ, nhưng mình cứ bận tâm về một lời nói đùa vô ý của ai đó.",1,0,0,0,0,1,0,0,0,0,0
"Công ty đang phát triển tốt, nhưng tôi cứ lo lắng về những đối thủ cạnh tranh mới.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã hoàn thành một bài tập khó, nhưng tôi cứ tự hỏi liệu có cách nào làm tốt hơn không.",1,0,0,0,0,1,0,0,0,0,0
"Mọi người đều tin tưởng tôi, nhưng tôi cứ nghĩ về lần mình đã thất hứa.",1,0,0,0,0,1,0,0,0,0,0
"Mình vừa đi du lịch về, nhưng mình cứ nhớ mãi về một lần bị lạc đường.",1,0,0,0,0,1,0,0,0,0,0
"Con tôi rất ngoan, nhưng tôi cứ lo lắng về việc nó có thể gặp rắc rối ở trường.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã giúp đỡ mọi người rất nhiều, nhưng tôi cứ cảm thấy mình không được ai nhớ đến.",1,0,0,0,0,1,0,0,0,0,0
"Mình vừa được thăng chức, nhưng mình cứ nghĩ về những áp lực sắp tới.",1,0,0,0,0,1,0,0,0,0,0
"Bức ảnh này rất đẹp, nhưng tôi cứ nhìn mãi vào một chi tiết nhỏ bị mờ.",1,0,0,0,0,1,0,0,0,0,0
"Chuyến đi chơi rất vui, nhưng tôi cứ bận tâm về một vấn đề nhỏ đã xảy ra.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã đạt được mục tiêu, nhưng tôi cứ nghĩ về những khó khăn mình đã trải qua.",1,0,0,0,0,1,0,0,0,0,0
"Buổi học hôm nay rất thú vị, nhưng tôi cứ lo lắng về bài kiểm tra sắp tới.",1,0,0,0,0,1,0,0,0,0,0
"Mình vừa đọc xong một cuốn sách hay, nhưng mình cứ tiếc mãi về một nhân vật phụ không có nhiều đất diễn.",1,0,0,0,0,1,0,0,0,0,0
"Mọi người đều yêu mến tôi, nhưng tôi cứ nghĩ về việc họ có thể đang nói xấu tôi.",1,0,0,0,0,1,0,0,0,0,0
"Mình đã có một giấc ngủ ngon, nhưng mình cứ lo lắng về việc mình có thể bị mất ngủ vào đêm mai.",1,0,0,0,0,1,0,0,0,0,0
"Tôi vừa học được một điều mới, nhưng tôi cứ tự hỏi liệu mình có đủ thông minh để hiểu nó không.",1,0,0,0,0,1,0,0,0,0,0
"Mọi người đều quý mến con chó của tôi, nhưng tôi cứ lo lắng về việc nó có thể bị lạc.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã giúp đỡ mọi người rất nhiều, nhưng tôi cứ cảm thấy mình không được ai trân trọng.",1,0,0,0,0,1,0,0,0,0,0
"Mình vừa được tăng lương, nhưng mình cứ nghĩ về việc mình vẫn chưa giàu có.",1,0,0,0,0,1,0,0,0,0,0
"Chuyến đi du lịch rất tuyệt vời, nhưng tôi cứ nhớ mãi về việc tôi đã bị lỡ chuyến bay.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã có một buổi sáng tốt lành, nhưng tôi cứ lo lắng về những điều tồi tệ có thể xảy ra vào buổi chiều.",1,0,0,0,0,1,0,0,0,0,0
"Mình đã cố gắng hết sức, nhưng mình cứ cảm thấy mình không đủ giỏi.",1,0,0,0,0,1,0,0,0,0,0
"Mọi người đều vui vẻ với tôi, nhưng tôi cứ cảm thấy mình không thuộc về nơi này.",1,0,0,0,0,1,0,0,0,0,0
"Mình vừa mua một chiếc xe mới, nhưng mình cứ lo lắng về việc nó có thể bị hỏng.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã có một ngày làm việc hiệu quả, nhưng tôi cứ nghĩ về những việc tôi chưa làm được.",1,0,0,0,0,1,0,0,0,0,0
"Buổi biểu diễn rất hay, nhưng tôi cứ tiếc mãi về một chi tiết nhỏ bị lỗi.",1,0,0,0,0,1,0,0,0,0,0
"Mình đã làm rất nhiều việc tốt, nhưng mình cứ tự trách bản thân vì một chút sơ suất.",1,0,0,0,0,1,0,0,0,0,0
"Tôi vừa hoàn thành một dự án lớn, nhưng tôi cứ nghĩ về những lời chỉ trích của sếp.",1,0,0,0,0,1,0,0,0,0,0
"Mình vừa có một buổi hẹn hò lãng mạn, nhưng mình cứ bận tâm về việc liệu anh ấy có thực sự thích mình không.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã giúp đỡ bạn bè rất nhiều, nhưng tôi cứ cảm thấy mình không được ai nhớ đến.",1,0,0,0,0,1,0,0,0,0,0
"Mình vừa được khen ngợi, nhưng mình cứ nghĩ về việc mình đã làm sai ở đâu.",1,0,0,0,0,1,0,0,0,0,0
"Gia đình mình rất yêu thương nhau, nhưng mình cứ lo lắng về những cuộc cãi vã nhỏ nhặt.",1,0,0,0,0,1,0,0,0,0,0
"Tôi vừa hoàn thành một nhiệm vụ khó khăn, nhưng tôi cứ cảm thấy mình không đủ năng lực.",1,0,0,0,0,1,0,0,0,0,0
"Mình vừa có một ngày cuối tuần vui vẻ, nhưng mình cứ nghĩ về công việc đang chờ đợi.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã học được rất nhiều điều mới, nhưng tôi cứ tự hỏi liệu mình có nhớ hết không.",1,0,0,0,0,1,0,0,0,0,0
"Mình vừa mua một món đồ mới, nhưng mình cứ lo lắng về việc nó có thể bị hỏng nhanh chóng.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã giúp đỡ mọi người rất nhiều, nhưng tôi cứ cảm thấy mình không được đền đáp xứng đáng.",1,0,0,0,0,1,0,0,0,0,0
"Mình vừa đạt được một thành tích lớn, nhưng mình cứ nghĩ về việc mình có thể làm tốt hơn.",1,0,0,0,0,1,0,0,0,0,0
"Chuyến đi chơi rất vui, nhưng tôi cứ ám ảnh bởi một sự cố nhỏ.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã có một buổi sáng tốt lành, nhưng tôi cứ lo lắng về những thử thách sắp tới.",1,0,0,0,0,1,0,0,0,0,0
"Mình đã cố gắng rất nhiều, nhưng mình cứ cảm thấy mình không đủ tốt.",1,0,0,0,0,1,0,0,0,0,0
"Mọi người đều tôn trọng tôi, nhưng tôi cứ nghĩ về việc họ có thể đang nói xấu tôi sau lưng.",1,0,0,0,0,1,0,0,0,0,0
"Mình vừa có một giấc ngủ sâu, nhưng mình cứ lo lắng về việc mình sẽ không ngủ được vào đêm mai.",1,0,0,0,0,1,0,0,0,0,0
"Tôi vừa học được một kỹ năng mới, nhưng tôi cứ tự hỏi liệu mình có thể áp dụng nó không.",1,0,0,0,0,1,0,0,0,0,0
"Mọi người đều yêu quý con mèo của tôi, nhưng tôi cứ lo lắng về việc nó sẽ ốm đau.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã giúp đỡ mọi người rất nhiều, nhưng tôi cứ cảm thấy mình đang bị lợi dụng.",1,0,0,0,0,1,0,0,0,0,0
"Mình vừa được tăng lương, nhưng mình cứ nghĩ về việc mình vẫn chưa đủ giàu có.",1,0,0,0,0,1,0,0,0,0,0
"Chuyến đi công tác rất hiệu quả, nhưng tôi cứ nhớ mãi về việc tôi đã bị lỡ chuyến bay.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã có một buổi chiều tốt lành, nhưng tôi cứ lo lắng về những rắc rối có thể xảy ra vào buổi tối.",1,0,0,0,0,1,0,0,0,0,0
"Mình đã cố gắng hết sức, nhưng mình cứ cảm thấy mình là một kẻ thất bại.",1,0,0,0,0,1,0,0,0,0,0
"Mọi người đều quý trọng tôi, nhưng tôi cứ cảm thấy mình không xứng đáng.",1,0,0,0,0,1,0,0,0,0,0
"Mình vừa mua một ngôi nhà mới, nhưng mình cứ lo lắng về việc nó có thể bị hư hại.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã có một ngày làm việc năng suất, nhưng tôi cứ nghĩ về những việc tôi chưa hoàn thành.",1,0,0,0,0,1,0,0,0,0,0
"Buổi biểu diễn rất thành công, nhưng tôi cứ tiếc mãi về một chi tiết nhỏ không hoàn hảo.",1,0,0,0,0,1,0,0,0,0,0
"Mình đã làm rất nhiều điều tốt, nhưng mình cứ tự trách bản thân vì một sai lầm nhỏ.",1,0,0,0,0,1,0,0,0,0,0
"Tôi vừa hoàn thành một dự án lớn, nhưng tôi cứ nghĩ về những lời phê bình của đồng nghiệp.",1,0,0,0,0,1,0,0,0,0,0
"Mình vừa có một buổi hẹn hò vui vẻ, nhưng mình cứ bận tâm về việc liệu cô ấy có thích mình không.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã giúp đỡ bạn bè rất nhiều, nhưng tôi cứ cảm thấy mình không được họ ghi nhớ.",1,0,0,0,0,1,0,0,0,0,0
"Mình vừa được khen ngợi, nhưng mình cứ nghĩ về việc mình đã làm chưa tốt ở đâu.",1,0,0,0,0,1,0,0,0,0,0
"Gia đình mình rất hạnh phúc, nhưng mình cứ lo lắng về những xung đột nhỏ nhặt.",1,0,0,0,0,1,0,0,0,0,0
"Tôi vừa hoàn thành một nhiệm vụ khó khăn, nhưng tôi cứ cảm thấy mình không đủ kinh nghiệm.",1,0,0,0,0,1,0,0,0,0,0
"Mình vừa có một ngày cuối tuần thư giãn, nhưng mình cứ nghĩ về những áp lực công việc.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã học được rất nhiều điều mới, nhưng tôi cứ tự hỏi liệu mình có áp dụng được không.",1,0,0,0,0,1,0,0,0,0,0
"Mình vừa mua một món đồ mới, nhưng mình cứ lo lắng về việc nó có thể bị lỗi.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã giúp đỡ mọi người rất nhiều, nhưng tôi cứ cảm thấy mình không được tôn trọng.",1,0,0,0,0,1,0,0,0,0,0
"Mình vừa đạt được một thành tích lớn, nhưng mình cứ nghĩ về việc mình có thể thất bại trong tương lai.",1,0,0,0,0,1,0,0,0,0,0
"Chuyến đi chơi rất vui, nhưng tôi cứ ám ảnh bởi một sự cố nhỏ đã xảy ra.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã có một buổi sáng tốt lành, nhưng tôi cứ lo lắng về những điều tồi tệ có thể xảy ra trong ngày.",1,0,0,0,0,1,0,0,0,0,0
"Mình đã cố gắng hết sức, nhưng mình cứ cảm thấy mình không xứng đáng.",1,0,0,0,0,1,0,0,0,0,0
"Mọi người đều yêu quý tôi, nhưng tôi cứ nghĩ về việc họ có thể ghét tôi sau lưng.",1,0,0,0,0,1,0,0,0,0,0
"Mình vừa có một giấc ngủ ngon, nhưng mình cứ lo lắng về việc mình sẽ mất ngủ vào đêm nay.",1,0,0,0,0,1,0,0,0,0,0
"Tôi vừa học được một điều mới, nhưng tôi cứ tự hỏi liệu mình có đủ thông minh để tiếp thu nó không.",1,0,0,0,0,1,0,0,0,0,0
"Mọi người đều yêu quý con chó của tôi, nhưng tôi cứ lo lắng về việc nó có thể bị ốm.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã giúp đỡ mọi người rất nhiều, nhưng tôi cứ cảm thấy mình không được ai quan tâm.",1,0,0,0,0,1,0,0,0,0,0
"Mình vừa được tăng lương, nhưng mình cứ nghĩ về việc mình vẫn còn thiếu thốn.",1,0,0,0,0,1,0,0,0,0,0
"Chuyến đi công tác rất hiệu quả, nhưng tôi cứ nhớ mãi về việc tôi đã bỏ lỡ một cơ hội.",1,0,0,0,0,1,0,0,0,0,0
"Dù được nhận nhiều lời khen, tôi vẫn cứ dằn vặt vì một sai sót nhỏ trong báo cáo cuối cùng.",1,0,0,0,0,1,0,0,0,0,0
"Bức tranh của tôi được triển lãm, nhưng tôi chỉ thấy những nét cọ chưa hoàn hảo.",1,0,0,0,0,1,0,0,0,0,0
"Buổi hẹn hò khá vui, nhưng tôi cứ mãi nghĩ về câu chuyện mình kể không được hài hước lắm.",1,0,0,0,0,1,0,0,0,0,0
"Tôi vừa hoàn thành một dự án lớn, nhưng chỉ vì một feedback tiêu cực mà tôi thấy mọi thứ đều tệ.",1,0,0,0,0,1,0,0,0,0,0
"Cả nhà đã có một kỳ nghỉ tuyệt vời, nhưng tôi chỉ nhớ mãi lúc mình bị say xe.",1,0,0,0,0,1,0,0,0,0,0
"Món ăn tôi nấu được mọi người khen, nhưng tôi cứ bận tâm liệu nó có hợp khẩu vị tất cả không.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã giúp bạn bè rất nhiều, nhưng tôi chỉ nhớ đến lần mình không thể cho họ lời khuyên tốt.",1,0,0,0,0,1,0,0,0,0,0
"Buổi phỏng vấn diễn ra suôn sẻ, nhưng tôi cứ lo lắng về một câu hỏi mình trả lời chưa thật thuyết phục.",1,0,0,0,0,1,0,0,0,0,0
"Tôi nhận được điểm cao môn này, nhưng tôi chỉ thấy mình còn kém ở một vài kỹ năng khác.",1,0,0,0,0,1,0,0,0,0,0
"Cả nhóm đã phối hợp ăn ý, nhưng tôi chỉ chú ý đến những bất đồng nhỏ ban đầu.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã đi du lịch nhiều nơi, nhưng tôi cứ nghĩ về những lúc mình gặp khó khăn khi đi.",1,0,0,0,0,1,0,0,0,0,0
"Mọi người nói tôi rất nhiệt tình, nhưng tôi chỉ thấy những lúc mình lưỡng lự.",1,0,0,0,0,1,0,0,0,0,0
"Tôi có một công việc tốt, nhưng tôi lại chỉ tập trung vào áp lực và sự cạnh tranh.",1,0,0,0,0,1,0,0,0,0,0
"Bức tranh của tôi được đón nhận, nhưng tôi cứ mãi nghĩ về chi tiết chưa ưng ý.",1,0,0,0,0,1,0,0,0,0,0
"Dù đã cố gắng hết sức, tôi vẫn chỉ nhớ về một lần mình đã bỏ cuộc.",1,0,0,0,0,1,0,0,0,0,0
"Cả gia đình đều khỏe mạnh, nhưng tôi cứ lo lắng về những căn bệnh tiềm ẩn.",1,0,0,0,0,1,0,0,0,0,0
"Mối quan hệ của chúng tôi rất tốt, nhưng tôi chỉ nhớ đến một lần cãi vã nhỏ.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã vượt qua thử thách này, nhưng tôi chỉ thấy những điều mình đã phải hy sinh.",1,0,0,0,0,1,0,0,0,0,0
"Buổi tiệc rất vui vẻ, nhưng tôi chỉ cảm thấy mình không hòa đồng bằng những người khác.",1,0,0,0,0,1,0,0,0,0,0
"Tôi nhận được giải thưởng, nhưng tôi cứ nghĩ về những người giỏi hơn mình.",1,0,0,0,0,1,0,0,0,0,0
"Công việc của tôi khá ổn định, nhưng tôi chỉ thấy mình không được thăng tiến nhanh.",1,0,0,0,0,1,0,0,0,0,0
"Mọi người khen tôi đẹp, nhưng tôi cứ bận tâm về một vài khuyết điểm nhỏ trên khuôn mặt.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã giúp đỡ nhiều người, nhưng tôi chỉ thấy mình không làm được đủ nhiều.",1,0,0,0,0,1,0,0,0,0,0
"Cả chuyến đi chơi đều tuyệt vời, nhưng tôi chỉ nhớ mãi lúc mình bị lạc đường.",1,0,0,0,0,1,0,0,0,0,0
"Món quà tôi tặng được yêu thích, nhưng tôi cứ lo lắng liệu nó có đủ ý nghĩa không.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã hoàn thành khóa học, nhưng tôi cứ cảm thấy mình vẫn còn thiếu sót.",1,0,0,0,0,1,0,0,0,0,0
"Buổi biểu diễn thành công, nhưng tôi chỉ nhớ mãi một nốt nhạc mình đã đánh sai.",1,0,0,0,0,1,0,0,0,0,0
"Tôi có nhiều bạn tốt, nhưng tôi cứ nghĩ về những người đã rời bỏ mình.",1,0,0,0,0,1,0,0,0,0,0
"Dù đã cố gắng rất nhiều, tôi vẫn chỉ thấy những thất bại nhỏ của mình.",1,0,0,0,0,1,0,0,0,0,0
"Bữa tiệc sinh nhật rất vui, nhưng tôi chỉ nhớ mãi khoảnh khắc mình làm đổ nước.",1,0,0,0,0,1,0,0,0,0,0
"Tôi vừa mua được món đồ yêu thích, nhưng tôi lại nghĩ về số tiền mình đã tiêu.",1,0,0,0,0,1,0,0,0,0,0
"Dự án đã kết thúc tốt đẹp, nhưng tôi cứ bận tâm đến một sai sót nhỏ không đáng kể.",1,0,0,0,0,1,0,0,0,0,0
"Mọi người đều vui vẻ ở buổi tụ tập, nhưng tôi chỉ cảm thấy mình lạc lõng.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã giúp đỡ nhiều người, nhưng tôi chỉ nhớ đến lần mình từ chối một lời nhờ vả.",1,0,0,0,0,1,0,0,0,0,0
"Cả buổi hẹn hò đều lãng mạn, nhưng tôi cứ suy nghĩ về một câu nói vô ý của anh ấy.",1,0,0,0,0,1,0,0,0,0,0
"Phòng tôi khá gọn gàng, nhưng tôi chỉ thấy đống sách chưa kịp xếp.",1,0,0,0,0,1,0,0,0,0,0
"Bài viết của tôi được đón nhận, nhưng tôi chỉ thấy những bình luận tiêu cực nhỏ.",1,0,0,0,0,1,0,0,0,0,0
"Kế hoạch cuối tuần nghe có vẻ hay, nhưng tôi chỉ lo lắng về thời tiết xấu.",1,0,0,0,0,1,0,0,0,0,0
"Tôi vừa nhận được lương, nhưng tôi chỉ nghĩ đến các khoản chi tiêu sắp tới.",1,0,0,0,0,1,0,0,0,0,0
"Mọi người nói buổi tiệc rất thành công, nhưng tôi chỉ thấy mình đã không nói chuyện với đủ người.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã hoàn thành công việc đúng hạn, nhưng tôi chỉ bận tâm về việc có thể làm tốt hơn nữa.",1,0,0,0,0,1,0,0,0,0,0
"Bức tranh của tôi được khen đẹp, nhưng tôi chỉ thấy những nét vẽ chưa thật hoàn hảo.",1,0,0,0,0,1,0,0,0,0,0
"Cả gia đình đều vui vẻ, nhưng tôi cứ nhớ về một lời cằn nhằn nhỏ của mẹ.",1,0,0,0,0,1,0,0,0,0,0
"Tôi đã tập luyện chăm chỉ, nhưng chỉ cần thấy mình không bằng người khác là tôi lại nản.",1,0,0,0,0,1,0,0,0,0,0
"Mọi người rất thích món quà tôi tặng, nhưng tôi cứ lo lắng liệu nó có đủ ý nghĩa không.",1,0,0,0,0,1,0,0,0,0,0
"Buổi phỏng vấn diễn ra suôn sẻ, nhưng tôi chỉ nhớ đến một câu trả lời mình nghĩ là chưa tốt.",1,0,0,0,0,1,0,0,0,0,0
"Tôi có nhiều bạn bè tốt, nhưng tôi chỉ nghĩ về những lúc mình cảm thấy cô đơn.",1,0,0,0,0,1,0,0,0,0,0
