Original Text,Label,Emotional Reasoning,Overgeneralization,Should Statements,Personalization,Mental Filter,Disqualifying the Positive,Jumping to Conclusions,Labeling and Mislabeling,Magnification and Minimization,All-or-Nothing Thinking
"Người bạn đời của tôi đã qua đời vì tai nạn cách đây một thời gian. Sau khi anh ấy ra đi, tôi luôn mang kính của anh ấy bên mình, để xoa dịu nỗi đau trong lòng, tôi bắt đầu một mình lái xe đi khắp nơi, ngắm nhìn phong cảnh trần gian, đây là điều chúng tôi luôn muốn làm nhưng chưa kịp làm. Mỗi khi đến một nơi, tôi đều đeo kính của anh ấy, như thể anh ấy cũng đang cùng tôi ngắm nhìn vạn sông núi này.",0,0,0,0,0,0,0,0,0,0,0
"Tôi là người đồng tính, tôi cảm thấy rất bị kìm nén, không có ai xung quanh hiểu tôi. Những người xung quanh không hiểu tôi không có nghĩa là tất cả mọi người đều không hiểu tôi, việc những người xung quanh không hiểu tôi chỉ là cảm nhận chủ quan của tôi mà thôi.",0,0,0,0,0,0,0,0,0,0,0
"Dự án giáo viên giao cho tôi, tôi không đẩy nhanh tiến độ đúng hẹn, bị giáo viên phê bình. Việc không tiến triển theo kế hoạch là trách nhiệm của bản thân tôi, giáo viên cũng có kỳ vọng vào tôi.",0,0,0,0,0,0,0,0,0,0,0
"Con chó nhỏ tôi chăm sóc cẩn thận đã qua đời, tôi cảm thấy rất buồn và đau khổ. Nếu bạn gái biết chú chó nhỏ mà cô ấy yêu quý đã chết, chắc chắn cô ấy sẽ trách tôi đã không chăm sóc tốt cho nó.",0,0,0,0,0,0,0,0,0,0,0
"Bạn cùng phòng của tôi mỗi ngày đều đi học rất sớm, tôi cảm thấy áp lực rất lớn. Bạn cùng phòng lén lút học mà không rủ tôi, thật không có tình nghĩa, không phải bạn bè.",0,0,0,0,0,0,0,0,0,0,0
"Đồng nghiệp của tôi, cùng vào công ty một năm, tôi cảm thấy cô ấy luôn thích lấn át tôi. Tôi chỉ muốn làm việc tốt, tôi không muốn gặp phải những chuyện phiền phức như vậy khi làm việc.",0,0,0,0,0,0,0,0,0,0,0
"Thật không may, gần đây tôi cảm thấy rất khó chịu, vẫn chưa tìm ra bệnh cụ thể. Tôi quyết tâm vực dậy, kiên trì sống một cuộc sống tốt đẹp.",0,0,0,0,0,0,0,0,0,0,0
"Tôi phát hiện mình bị u não, rất hoang mang, cảm thấy rất sợ hãi. Tôi là người chọn ăn mì ý nguyên vị chứ không cho sốt lên trên.",0,0,0,0,0,0,0,0,0,0,0
"Tôi bị chuột rút khi bơi, cảm thấy hơi buồn. Bị chuột rút, không bơi được nữa, cảm thấy thật đáng tiếc.",0,0,0,0,0,0,0,0,0,0,0
"Bố mẹ tôi luôn so sánh tôi với những đứa trẻ khác, tôi cảm thấy rất khó chịu. Nếu thích con nhà người ta đến vậy, thì cứ trực tiếp làm bố mẹ của chúng đi. Chắc chắn tôi không phải là đứa con mà họ muốn.",0,0,0,0,0,0,0,0,0,0,0
"Để giúp đứa trẻ này cải thiện thành tích, tôi đã kèm cặp một thời gian, đứa trẻ đạt 70 điểm, tôi vẫn không hài lòng với kết quả này. Anh ấy đã học lâu như vậy mà tiến bộ không cao, tôi hơi nản lòng, không biết phải làm sao để điểm số của anh ấy tăng lên nhiều hơn.",0,0,0,0,0,0,0,0,0,0,0
"Khi còn nhỏ, tôi đã bị một người xâm hại, tôi vẫn luôn canh cánh trong lòng. Làm cho thế giới tốt đẹp hơn là trách nhiệm tôi phải gánh vác, thông qua mạng xã hội để nhiều người hơn quan tâm đến vấn đề này, bảo vệ nhiều đứa trẻ hơn khỏi những tổn thương mà tôi đã trải qua.",0,0,0,0,0,0,0,0,0,0,0
"Thật không may, gần đây tôi cảm thấy rất khó chịu, vẫn chưa tìm ra bệnh cụ thể. Chắc là gần đây chưa nghỉ ngơi tốt, cánh tay tôi cũng đang đau nhức vì tập luyện hôm nay.",0,0,0,0,0,0,0,0,0,0,0
"Gần đây có một chàng trai rất đẹp trai, tôi muốn tỏ tình với anh ấy, nhưng anh ấy và tôi có khoảng cách khá lớn. Tôi vẫn phải thử, nhưng tôi cảm thấy sẽ thất bại.",0,0,0,0,0,0,0,0,0,0,0
"Tôi mua một túi cổ vịt, ăn cổ vịt bị mắc nghẹn ở cổ họng. Tôi không khỏe, ho rất lâu mới khạc ra được một miếng cổ vịt, cảm thấy vận may thực sự rất tệ, đến mức buồn đến phát khóc.",0,0,0,0,0,0,0,0,0,0,0
"Bố mẹ tôi có vẻ can thiệp quá nhiều vào cuộc sống của tôi, những việc tôi làm gần đây, bố mẹ thường xuyên hỏi han. Họ có lẽ chỉ muốn hiểu tôi hơn, tôi nên chia sẻ nhiều hơn với họ về cuộc sống của mình.",0,0,0,0,0,0,0,0,0,0,0
"Một bạn cùng phòng của tôi hàng đêm chơi game, rất ảnh hưởng đến việc học của tôi, tôi đã nói với cô ấy nhưng cô ấy vẫn cãi nhau với tôi. Người không biết thông cảm cho người khác, tôi vẫn nên nói chuyện với giáo viên để đổi ký túc xá đi.",0,0,0,0,0,0,0,0,0,0,0
"Tôi rất béo, rất mập. Người béo đều là cổ phiếu tiềm năng, biết đâu một ngày nào đó tôi gầy đi, sẽ khiến mọi người kinh ngạc.",0,0,0,0,0,0,0,0,0,0,0
"Tôi phát hiện ra bản trình chiếu PPT mà tôi đã cất công làm không được lưu lại. Trước tiên hãy xem có cách nào khôi phục lại không, nếu không có thì tôi phải nhanh chóng làm lại một bản khác khi trí nhớ của tôi chưa hoàn toàn biến mất.",0,0,0,0,0,0,0,0,0,0,0
"Thật không may, gần đây tôi cảm thấy rất khó chịu, vẫn chưa tìm ra bệnh cụ thể. Có lẽ là gần đây áp lực quá lớn, nghỉ ngơi vài ngày là ổn thôi, hãy tự thưởng cho mình một kỳ nghỉ nhỏ đi!",0,0,0,0,0,0,0,0,0,0,0
"Tôi có một người bạn thân thiết được hai năm, nhưng mấy tuần gần đây không liên lạc với tôi. Anh ấy có thể đang bận, một thời gian nữa tôi sẽ gặp anh ấy để ôn lại chuyện cũ.",0,0,0,0,0,0,0,0,0,0,0
"Những người xung quanh đã nói với người khác về bí mật tôi thích một bạn nam lớp bên cạnh, và tin tức đó đã đến tai tôi. Anh ấy cũng có thể có tình cảm với tôi, dù bây giờ có biết hay không cũng không quan trọng, vì sớm muộn gì cũng sẽ rõ thôi.",0,0,0,0,0,0,0,0,0,0,0
"Đi trên đường tôi cảm thấy đói, nhưng xung quanh không có một nhà hàng nào. Bây giờ tôi sẽ đặt đồ ăn mang về, để khi về nhà tôi có thể ăn một bữa nóng sốt.",0,0,0,0,0,0,0,0,0,0,0
"Gần đây tôi mang thai, cảm thấy rất khó chịu. Một người mẹ vĩ đại nên tự mình gánh vác khó khăn, vì con mà mạnh mẽ, tôi một mình cũng có thể làm được.",0,0,0,0,0,0,0,0,0,0,0
"Gần đây công việc của tôi rất bận rộn, con tôi bị bỏ bê, tôi cảm thấy thiếu sự đồng hành với con. Gần đây công việc rất bận rộn, không có thời gian chăm sóc con cái là chuyện bình thường.",0,0,0,0,0,0,0,0,0,0,0
"Tôi đang nỗ lực ôn thi cao học, lúc này bạn gái tôi phàn nàn rằng gần đây tôi đã bỏ bê cô ấy. Dù ôn thi cao học căng thẳng đến mấy cũng sẽ có lúc rảnh rỗi, hãy tận dụng thời gian đó để ở bên cô ấy thật tốt, đừng để cô ấy lo lắng vô cớ.",0,0,0,0,0,0,0,0,0,0,0
"Tôi cảm thấy các bạn cùng phòng dường như luôn có mối quan hệ tốt đẹp, nhưng tôi không thể hòa nhập. Một mình cũng tốt, không ràng buộc, dù nghe có vẻ điên rồ, nhưng đó là sự thật.",0,0,0,0,0,0,0,0,0,0,0
"Hội nhóm tôi tham gia cũng không kết bạn được, không có người quen. Ở đây tôi lại không kết bạn được ai, họ thật sự không có mắt nhìn, hoàn toàn không nhận ra sự khác biệt của tôi.",0,0,0,0,0,0,0,0,0,0,0
"Đi trên đường, một con chó hoang lao đến cắn tôi. Đau quá, chích ngừa còn tốn tiền, tôi thật xui xẻo.",0,0,0,0,0,0,0,0,0,0,0
"Tôi thấy vợ tôi ngày đêm chuyên tâm vào con cái, trong lòng cảm thấy một nỗi cô đơn khó tả. Cô ấy cũng vì gia đình này, con cái là của chung của chúng tôi, cô ấy thích con cái, dành nhiều năng lượng cho con cái cũng là chuyện bình thường.",0,0,0,0,0,0,0,0,0,0,0
"Những người xung quanh đã nói bí mật tôi thích một bạn nam lớp bên cạnh cho người khác biết, và điều đó đã đến tai tôi. Thôi bỏ đi, cũng không phải chuyện gì xấu, chuyện thường tình thôi mà.",0,0,0,0,0,0,0,0,0,0,0
"Gần đây tôi muốn xem ảnh tốt nghiệp của mình, nhưng tôi tìm mãi không thấy. Đây là một lời cảnh tỉnh, lần sau nhất định phải sắp xếp đồ đạc của mình thật tốt.",0,0,0,0,0,0,0,0,0,0,0
"Cấp trên giao cho tôi khối lượng công việc vượt xa khả năng của tôi, tôi cảm thấy quá mệt mỏi. Tôi cần tiếp tục nâng cao năng lực làm việc của mình, hoặc đổi một công việc mà mình có thể thích nghi.",0,0,0,0,0,0,0,0,0,0,0
"Tôi đi làm xa, đột nhiên điện thoại gọi đến báo bố mẹ tôi đã qua đời. Tôi phải về ngay để gặp họ lần cuối! Từ hôm nay trở đi mọi thứ tôi phải tự mình gánh vác, tôi nhất định phải dũng cảm, sống tốt với kỳ vọng của bố mẹ dành cho tôi.",0,0,0,0,0,0,0,0,0,0,0
"Rất tiếc, tôi gần đây cảm thấy không khỏe nhưng vẫn chưa tìm ra được bệnh cụ thể. Nếu có thời gian, tôi sẽ sắp xếp đi bệnh viện kiểm tra, chẩn đoán sớm nhất có thể.",0,0,0,0,0,0,0,0,0,0,0
"Tôi phát hiện ra rằng PPT mà tôi đã vất vả làm đã không được lưu lại. Thôi, đành làm lại từ đầu vậy, nhưng trước đây đã làm một lần rồi nên lần này chắc sẽ nhanh hơn nhiều, may mà không tốn nhiều thời gian, vẫn kịp.",0,0,0,0,0,0,0,0,0,0,0
"Tôi thấy người khác cuối tuần cùng nhau đi chơi, nhưng không ai rủ tôi đi. Tôi là một người hướng nội, nhưng một mình tôi cảm thấy hơi cô đơn.",0,0,0,0,0,0,0,0,0,0,0
"Tôi đi làm xa, đột nhiên điện thoại gọi đến báo bố mẹ tôi đã qua đời. Tại sao tôi chỉ rời nhà hai ba năm, họ còn trẻ như vậy mà lại rời bỏ tôi, đột ngột đến thế, tôi còn đang ở xa, họ ra đi mà còn chưa gặp tôi lần cuối. Bố mẹ ơi, con đau buồn quá.",0,0,0,0,0,0,0,0,0,0,0
"Rất tiếc, tôi gần đây cảm thấy không khỏe nhưng vẫn chưa tìm ra được bệnh cụ thể. Đã là bệnh thì không phải là chuyện tốt, trong lòng ít nhiều cũng có chút lo lắng.",0,0,0,0,0,0,0,0,0,0,0
"Tôi ăn nhiều thực phẩm ít calo, cân nặng vẫn không giảm được. Bạn nói là phải giảm cân từ từ, tiêu hóa từ từ sao?",0,0,0,0,0,0,0,0,0,0,0
"Tôi quên mang bài tập về nhà, giáo viên phạt tôi đứng cuối lớp nghe giảng. Tôi biết nói quên mang thì anh ấy chắc chắn không tin, nói thẳng là chưa làm thì còn đỡ tốn nước bọt hơn.",0,0,0,0,0,0,0,0,0,0,0
"Giữa dòng xe cộ đông đúc, một chiếc xe vượt lên trước chúng tôi. Tôi không thể chịu đựng được hành vi chen lấn của chiếc xe đó, nếu xảy ra va chạm hoặc không thể xử lý hậu quả thì phải làm sao?",0,0,0,0,0,0,0,0,0,0,0
"Tôi là một giáo viên, có một đứa trẻ ở trường không vâng lời, gây rối trong lớp. Nếu chúng cứ nghịch ngợm như vậy thì tôi sẽ nói chuyện với phụ huynh, để bố mẹ chúng quản lý.",0,0,0,0,0,0,0,0,0,0,0
"Đi ăn ở nhà hàng, tôi phát hiện có một con côn trùng nhỏ trong đồ ăn. Thôi được rồi, đây vẫn là protein cao mà.",0,0,0,0,0,0,0,0,0,0,0
"Bây giờ là năm cuối đại học, tôi ban đầu quyết định đi làm, nhưng gần đây lại luôn phân vân không biết nên học lên thạc sĩ hay đi làm, cảm thấy hoang mang. Còn một thời gian nữa mới tốt nghiệp, chuyện đại sự đời người cũng không thể quyết định ngay được, cùng lắm thì ở lại thêm một năm nữa để thi lại.",0,0,0,0,0,0,0,0,0,0,0
"Khi tôi dạy dỗ con cái, chúng bắt đầu cãi lại, bày tỏ ý kiến của mình, thậm chí công khai chống đối tôi. Con cái công khai chống đối tôi, bắt đầu cãi lại, khiến tôi cảm thấy rất buồn.",0,0,0,0,0,0,0,0,0,0,0
"Điểm của tôi không tiến bộ, bố tôi nhìn thấy tôi là lại cau mày không thèm để ý. Học tập là trách nhiệm của tôi, tôi phải để bố thấy sự thay đổi của tôi.",0,0,0,0,0,0,0,0,0,0,0
"Những người xung quanh đã nói bí mật tôi thích một bạn nam lớp bên cạnh cho người khác biết, và điều đó đã đến tai tôi. Không tôn trọng sự tin tưởng và quyền riêng tư của người khác sẽ để lại ấn tượng không tốt, làm hỏng các mối quan hệ.",0,0,0,0,0,0,0,0,0,0,0
"Tôi và bố mẹ cãi nhau lớn, sau đó bố mẹ rất buồn, tôi cảm thấy rất hối lỗi. Bố mẹ buồn tôi cũng buồn, sao họ lại không thể hiểu cho tôi chứ.",0,0,0,0,0,0,0,0,0,0,0
"Tôi cảm thấy các bạn cùng phòng dường như luôn có mối quan hệ tốt đẹp, nhưng tôi không thể hòa nhập. Có lẽ là do tôi bình thường đã bỏ bê các mối quan hệ xã hội, tôi nên giao tiếp với họ nhiều hơn.",0,0,0,0,0,0,0,0,0,0,0
"Chồng tôi thấy vợ mỗi tuần mua quần áo quá lãng phí, vợ thấy chồng cho tiền người nhà ở quê quá nhiều. Thôi được rồi, ít nhất những khoản tiền này có đích đến rõ ràng, không bị dùng vào việc xấu.",0,0,0,0,0,0,0,0,0,0,0
"Thường xuyên tăng ca khiến tôi cảm thấy quá khó chịu. Chỉ cần kéo dài thêm một thời gian nữa, chiếc xe mới đã ở ngay trước mắt rồi, cố lên.",0,0,0,0,0,0,0,0,0,0,0
"Tôi đang trong quá trình giảm cân, nhưng tôi đã lén ăn một miếng bánh quy và cảm thấy rất hối hận. Chỉ là một miếng bánh quy thôi, không nhiều calo đâu, nhưng cũng không nên ăn nhiều.",0,0,0,0,0,0,0,0,0,0,0
"Tôi phát hiện mình bị u não, rất hoang mang, cảm thấy rất sợ hãi. Chỉ cần tôi ngoan ngoãn nghe lời bác sĩ, uống thuốc điều trị đúng giờ, giữ thái độ tích cực lạc quan, bệnh tình có thể kiểm soát được.",0,0,0,0,0,0,0,0,0,0,0
"Công việc bận rộn chứng tỏ bố mẹ tôi có chí tiến thủ, chịu khó phấn đấu vì lý tưởng, làm con cái nên ủng hộ họ.",0,0,0,0,0,0,0,0,0,0,0
"Tôi cảm thấy khả năng diễn đạt của mình rất kém, dễ nói sai. Ước gì tôi cũng có thể nói năng trôi chảy, tự tin và thoải mái như người khác.",0,0,0,0,0,0,0,0,0,0,0
"Tôi đang trong quá trình giảm cân, nhưng tôi đã lén ăn một miếng bánh quy và cảm thấy rất hối hận. Ăn một miếng bánh quy không ảnh hưởng gì, không sao cả.",0,0,0,0,0,0,0,0,0,0,0
"Tôi phát hiện ra bạn cùng phòng dường như đang âm thầm cạnh tranh với tôi. Bạn cùng phòng cạnh tranh với tôi, khiến tôi cảm thấy rất buồn.",0,0,0,0,0,0,0,0,0,0,0
"Gần đây công việc rất bận, con tôi bị bỏ bê, tôi cảm thấy thiếu sự đồng hành với con. Xin lỗi, lần sau tôi sẽ đảm bảo dành nhiều thời gian hơn cho con, tôi thực sự quá bận.",0,0,0,0,0,0,0,0,0,0,0
"Cấp trên giao cho tôi khối lượng công việc vượt xa khả năng của tôi, tôi cảm thấy quá mệt mỏi. Khối lượng công việc nhiều như vậy đúng là cách tốt nhất để dập tắt nhiệt huyết làm việc.",0,0,0,0,0,0,0,0,0,0,0
"Một tuần tôi chỉ có 200 tệ tiền sinh hoạt phí, các bạn học đều ăn đủ loại đồ ăn vặt, còn tôi thì không. Chỉ có thể nhìn họ ăn, thật ghen tị quá, tại sao điều kiện của tôi lại không tốt chứ.",0,0,0,0,0,0,0,0,0,0,0
"Thường xuyên làm thêm giờ, khiến tôi cảm thấy rất khó chịu. Tôi phải tìm ra cách hợp lý để giảm bớt việc làm thêm giờ, để cảm xúc căng thẳng của tôi được xoa dịu.",0,0,0,0,0,0,0,0,0,0,0
"Tôi đã xử lý một công việc, sáng nay cả buổi sáng, tôi không có tiến triển gì. Công việc này hơi khó, tôi nghỉ một lát đã, chiều rồi làm tiếp.",0,0,0,0,0,0,0,0,0,0,0
